report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,prime_gap_affinity,markov_2,0.618055555556,0.649851701928,0.035718128733,-0.890196309277,0.890196309277,0.376237623762,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.618055555556, ""null_mean"": 0.649851701928, ""null_std"": 0.035718128733, ""z_score"": -0.890196309277, ""empirical_p"": 0.376237623762, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,zeta_spectral_coherence,markov_2,0.000233206974,0.001225371717,0.000569211055,-1.743052481437,1.743052481437,0.059405940594,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000233206974, ""null_mean"": 0.001225371717, ""null_std"": 0.000569211055, ""z_score"": -1.743052481437, ""empirical_p"": 0.059405940594, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,critical_line_symmetry,markov_2,0.784969670042,0.856891097501,0.044621893209,-1.611796862204,1.611796862204,0.128712871287,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.784969670042, ""null_mean"": 0.856891097501, ""null_std"": 0.044621893209, ""z_score"": -1.611796862204, ""empirical_p"": 0.128712871287, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,gap_entropy,gap_order_shuffle,2.889813988368,2.889813988368,0.0,-0.974624743269,0.974624743269,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.889813988368, ""null_mean"": 2.889813988368, ""null_std"": 0.0, ""z_score"": -0.974624743269, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,run_entropy,gap_order_shuffle,1.999324889878,1.999324889878,0.0,1.008571357974,1.008571357974,0.623762376238,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.999324889878, ""null_mean"": 1.999324889878, ""null_std"": 0.0, ""z_score"": 1.008571357974, ""empirical_p"": 0.623762376238, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,prime_index_occupancy_bias,gap_order_shuffle,-0.019538461538,-0.001211748252,0.042846630401,-0.427728227754,0.427728227754,0.732673267327,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.019538461538, ""null_mean"": -0.001211748252, ""null_std"": 0.042846630401, ""z_score"": -0.427728227754, ""empirical_p"": 0.732673267327, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,prime_gap_affinity,gap_order_shuffle,0.618055555556,0.618055555556,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.618055555556, ""null_mean"": 0.618055555556, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,zeta_spectral_coherence,gap_order_shuffle,0.000233206974,0.000782964778,0.00021572196,-2.548455449146,2.548455449146,0.019801980198,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000233206974, ""null_mean"": 0.000782964778, ""null_std"": 0.00021572196, ""z_score"": -2.548455449146, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,whitespace,Whitespace positions.,145,critical_line_symmetry,gap_order_shuffle,0.784969670042,0.826999993183,0.034301495208,-1.225320438246,1.225320438246,0.207920792079,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.784969670042, ""null_mean"": 0.826999993183, ""null_std"": 0.034301495208, ""z_score"": -1.225320438246, ""empirical_p"": 0.207920792079, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,event_density,observed_only,0.13323782235,,,,,,,"{""name"": ""event_density"", ""value"": 0.13323782235, ""details"": ""count(event=true) / sequence_length""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,event_count,observed_only,93.0,,,,,,,"{""name"": ""event_count"", ""value"": 93, ""details"": ""Number of true positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,sequence_length,observed_only,698.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 698, ""details"": ""Number of positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,modular_residue_peak_m_2,observed_only,0.537634408602,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.537634408602, ""details"": ""Largest event-position residue fraction modulo 2.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,modular_residue_peak_m_3,observed_only,0.462365591398,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.462365591398, ""details"": ""Largest event-position residue fraction modulo 3.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,modular_residue_peak_m_5,observed_only,0.268817204301,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.268817204301, ""details"": ""Largest event-position residue fraction modulo 5.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,modular_residue_peak_m_7,observed_only,0.172043010753,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.172043010753, ""details"": ""Largest event-position residue fraction modulo 7.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,gap_entropy,density_shuffle,3.298906624531,3.963469722013,0.064634876326,-10.281803497769,10.281803497769,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 3.298906624531, ""null_mean"": 3.963469722013, ""null_std"": 0.064634876326, ""z_score"": -10.281803497769, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,run_entropy,density_shuffle,2.647243616158,2.873039838285,0.087719702375,-2.574065073334,2.574065073334,0.019801980198,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.647243616158, ""null_mean"": 2.873039838285, ""null_std"": 0.087719702375, ""z_score"": -2.574065073334, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,prime_index_occupancy_bias,density_shuffle,-0.016363636364,0.00228041958,0.038257381441,-0.48733225437,0.48733225437,0.693069306931,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": -0.016363636364, ""null_mean"": 0.00228041958, ""null_std"": 0.038257381441, ""z_score"": -0.48733225437, ""empirical_p"": 0.693069306931, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,prime_gap_affinity,density_shuffle,0.54347826087,0.439891304348,0.053371891852,1.940852252527,1.940852252527,0.09900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.54347826087, ""null_mean"": 0.439891304348, ""null_std"": 0.053371891852, ""z_score"": 1.940852252527, ""empirical_p"": 0.09900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,zeta_spectral_coherence,density_shuffle,0.000645630553,0.001165484439,0.000540674689,-0.961491071785,0.961491071785,0.277227722772,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000645630553, ""null_mean"": 0.001165484439, ""null_std"": 0.000540674689, ""z_score"": -0.961491071785, ""empirical_p"": 0.277227722772, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,critical_line_symmetry,density_shuffle,0.904685561423,0.836716501541,0.042414799547,1.602484524441,1.602484524441,0.09900990099,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.904685561423, ""null_mean"": 0.836716501541, ""null_std"": 0.042414799547, ""z_score"": 1.602484524441, ""empirical_p"": 0.09900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,gap_entropy,markov_1,3.298906624531,3.779097924801,0.115640418747,-4.152452105168,4.152452105168,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 3.298906624531, ""null_mean"": 3.779097924801, ""null_std"": 0.115640418747, ""z_score"": -4.152452105168, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,run_entropy,markov_1,2.647243616158,2.574221308058,0.082029589921,0.890194723289,0.890194723289,0.415841584158,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.647243616158, ""null_mean"": 2.574221308058, ""null_std"": 0.082029589921, ""z_score"": 0.890194723289, ""empirical_p"": 0.415841584158, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,prime_index_occupancy_bias,markov_1,-0.016363636364,0.004966993007,0.037358396428,-0.570972831018,0.570972831018,0.524752475248,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": -0.016363636364, ""null_mean"": 0.004966993007, ""null_std"": 0.037358396428, ""z_score"": -0.570972831018, ""empirical_p"": 0.524752475248, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,prime_gap_affinity,markov_1,0.54347826087,0.535558578172,0.045065022498,0.175739015719,0.175739015719,0.841584158416,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.54347826087, ""null_mean"": 0.535558578172, ""null_std"": 0.045065022498, ""z_score"": 0.175739015719, ""empirical_p"": 0.841584158416, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,zeta_spectral_coherence,markov_1,0.000645630553,0.00097754414,0.000505295241,-0.656870598276,0.656870598276,0.50495049505,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000645630553, ""null_mean"": 0.00097754414, ""null_std"": 0.000505295241, ""z_score"": -0.656870598276, ""empirical_p"": 0.50495049505, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,critical_line_symmetry,markov_1,0.904685561423,0.839877801344,0.046086440317,1.406221865544,1.406221865544,0.158415841584,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.904685561423, ""null_mean"": 0.839877801344, ""null_std"": 0.046086440317, ""z_score"": 1.406221865544, ""empirical_p"": 0.158415841584, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,gap_entropy,markov_2,3.298906624531,3.547984117301,0.123821053408,-2.011592422408,2.011592422408,0.059405940594,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.298906624531, ""null_mean"": 3.547984117301, ""null_std"": 0.123821053408, ""z_score"": -2.011592422408, ""empirical_p"": 0.059405940594, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,run_entropy,markov_2,2.647243616158,2.77676626095,0.062092010915,-2.085979224755,2.085979224755,0.059405940594,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.647243616158, ""null_mean"": 2.77676626095, ""null_std"": 0.062092010915, ""z_score"": -2.085979224755, ""empirical_p"": 0.059405940594, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,prime_index_occupancy_bias,markov_2,-0.016363636364,-0.001684055944,0.031986876968,-0.458925090885,0.458925090885,0.643564356436,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.016363636364, ""null_mean"": -0.001684055944, ""null_std"": 0.031986876968, ""z_score"": -0.458925090885, ""empirical_p"": 0.643564356436, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,prime_gap_affinity,markov_2,0.54347826087,0.466385934032,0.050749999638,1.519060638178,1.519060638178,0.168316831683,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.54347826087, ""null_mean"": 0.466385934032, ""null_std"": 0.050749999638, ""z_score"": 1.519060638178, ""empirical_p"": 0.168316831683, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,zeta_spectral_coherence,markov_2,0.000645630553,0.00082653831,0.000443664629,-0.407757899307,0.407757899307,0.673267326733,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000645630553, ""null_mean"": 0.00082653831, ""null_std"": 0.000443664629, ""z_score"": -0.407757899307, ""empirical_p"": 0.673267326733, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,critical_line_symmetry,markov_2,0.904685561423,0.853804301128,0.048646754433,1.045933297878,1.045933297878,0.316831683168,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.904685561423, ""null_mean"": 0.853804301128, ""null_std"": 0.048646754433, ""z_score"": 1.045933297878, ""empirical_p"": 0.316831683168, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,gap_entropy,gap_order_shuffle,3.298906624531,3.298906624531,0.0,-0.864033305198,0.864033305198,0.970297029703,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 3.298906624531, ""null_mean"": 3.298906624531, ""null_std"": 0.0, ""z_score"": -0.864033305198, ""empirical_p"": 0.970297029703, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,run_entropy,gap_order_shuffle,2.647243616158,2.647243616158,0.0,0.993591180563,0.993591180563,0.772277227723,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.647243616158, ""null_mean"": 2.647243616158, ""null_std"": 0.0, ""z_score"": 0.993591180563, ""empirical_p"": 0.772277227723, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,prime_index_occupancy_bias,gap_order_shuffle,-0.016363636364,-0.00759020979,0.031182710423,-0.281355483674,0.281355483674,0.910891089109,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.016363636364, ""null_mean"": -0.00759020979, ""null_std"": 0.031182710423, ""z_score"": -0.281355483674, ""empirical_p"": 0.910891089109, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,prime_gap_affinity,gap_order_shuffle,0.54347826087,0.54347826087,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.54347826087, ""null_mean"": 0.54347826087, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,zeta_spectral_coherence,gap_order_shuffle,0.000645630553,0.000840853353,0.000258498491,-0.755218336666,0.755218336666,0.366336633663,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000645630553, ""null_mean"": 0.000840853353, ""null_std"": 0.000258498491, ""z_score"": -0.755218336666, ""empirical_p"": 0.366336633663, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,93,critical_line_symmetry,gap_order_shuffle,0.904685561423,0.855939264718,0.028610810283,1.703771973711,1.703771973711,0.079207920792,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.904685561423, ""null_mean"": 0.855939264718, ""null_std"": 0.028610810283, ""z_score"": 1.703771973711, ""empirical_p"": 0.079207920792, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,hyphen_boundary,Hyphen positions treated as morpheme boundaries by the declared hyphen policy.,0,event_density,observed_only,0.0,,,,,,,"{""name"": ""event_density"", ""value"": 0, ""details"": ""count(event=true) / sequence_length""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,hyphen_boundary,Hyphen positions treated as morpheme boundaries by the declared hyphen policy.,0,event_count,observed_only,0.0,,,,,,,"{""name"": ""event_count"", ""value"": 0, ""details"": ""Number of true positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,hyphen_boundary,Hyphen positions treated as morpheme boundaries by the declared hyphen policy.,0,sequence_length,observed_only,698.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 698, ""details"": ""Number of positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,hyphen_boundary,Hyphen positions treated as morpheme boundaries by the declared hyphen policy.,0,modular_residue_peak_m_2,observed_only,0.0,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0, ""details"": ""Largest event-position residue fraction modulo 2.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,hyphen_boundary,Hyphen positions treated as morpheme boundaries by the declared hyphen policy.,0,modular_residue_peak_m_3,observed_only,0.0,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0, ""details"": ""Largest event-position residue fraction modulo 3.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,hyphen_boundary,Hyphen positions treated as morpheme boundaries by the declared hyphen policy.,0,modular_residue_peak_m_5,observed_only,0.0,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0, ""details"": ""Largest event-position residue fraction modulo 5.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_udhr_canonical.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,698,,,hyphen_boundary,Hyphen positions treated as morpheme boundaries by the declared hyphen policy.,0,modular_residue_peak_m_7,observed_only,0.0,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0, ""details"": ""Largest event-position residue fraction modulo 7.""}"
